0.53	0.66	-6.70424e+67
0.53	0.69	1.69787e+66
0.53	0.72	-4.28293e+64
0.53	0.75	1.07572e+63
0.53	0.78	-2.68909e+61
0.53	0.81	6.68742e+59
0.53	0.84	-1.65361e+58
0.53	0.87	4.06324e+56
0.53	0.9	-9.91475e+54
0.53	0.93	2.3992e+53
0.53	0.96	0
0.53	0.99	0.1
0.54	0	0.1
0.54	0.03	-1.76853e+82
0.54	0.06	3.34997e+82
0.54	0.09	-4.58944e+82
0.54	0.12	5.38866e+82
0.54	0.15	-5.7172e+82
0.54	0.18	5.60883e+82
0.54	0.21	-5.14542e+82
0.54	0.24	4.43368e+82
0.54	0.27	-3.58094e+82
0.54	0.3	2.67549e+82
0.54	0.33	-1.77492e+82
0.54	0.36	9.03514e+81
0.54	0.39	-3.02525e+81
0.54	0.42	6.78601e+80
0.54	0.45	-9.81997e+79
0.54	0.48	8.16267e+78
0.54	0.51	-2.71712e+77
0.54	0.54	7.00522e+75
0.54	0.57	-1.80169e+74
0.54	0.6	4.62165e+72
0.54	0.63	-1.18217e+71
0.54	0.66	3.01454e+69
0.54	0.69	-7.66144e+67
0.54	0.72	1.94007e+66
0.54	0.75	-4.89328e+64
0.54	0.78	1.22886e+63
0.54	0.81	-3.07145e+61
0.54	0.84	7.63708e+59
0.54	0.87	-1.88811e+58
0.54	0.9	4.63856e+56
0.54	0.93	-1.13096e+55
0.54	0.96	0
0.54	0.99	0.1
0.55	0	0.1
0.55	0.03	7.47541e+83
0.55	0.06	-1.41738e+84
0.55	0.09	1.94494e+84
0.55	0.12	-2.28878e+84
0.55	0.15	2.43526e+84
0.55	0.18	-2.39728e+84
0.55	0.21	2.20781e+84
0.55	0.24	-1.91052e+84
0.55	0.27	1.54986e+84
0.55	0.3	-1.16289e+84
0.55	0.33	7.74344e+83
0.55	0.36	-3.95381e+83
0.55	0.39	1.32722e+83
0.55	0.42	-2.98396e+82
0.55	0.45	4.32743e+81
0.55	0.48	-3.60463e+80
0.55	0.51	1.20234e+79
0.55	0.54	-3.10664e+77
0.55	0.57	8.00892e+75
0.55	0.6	-2.05968e+74
0.55	0.63	5.283e+72
0.55	0.66	-1.35121e+71
0.55	0.69	3.44529e+69
0.55	0.72	-8.75526e+67
0.55	0.75	2.2168e+66
0.55	0.78	-5.59059e+64
0.55	0.81	1.40379e+63
0.55	0.84	-3.50817e+61
0.55	0.87	8.72157e+59
0.55	0.9	-2.15585e+58
0.55	0.93	5.29218e+56
0.55	0.96	0
0.55	0.99	0.1
0.56	0	0.1
0.56	0.03	-3.16132e+85
0.56	0.06	5.99964e+85
0.56	0.09	-8.24555e+85
0.56	0.12	9.72418e+85
0.56	0.15	-1.03749e+86
0.56	0.18	1.02465e+86
0.56	0.21	-9.47189e+85
0.56	0.24	8.22974e+85
0.56	0.27	-6.70406e+85
0.56	0.3	5.05037e+85
0.56	0.33	-3.37475e+85
0.56	0.36	1.72809e+85
0.56	0.39	-5.81468e+84
0.56	0.42	1.3101e+84
0.56	0.45	-1.90379e+83
0.56	0.48	1.5889e+82
0.56	0.51	-5.31e+80
0.56	0.54	1.3748e+79
0.56	0.57	-3.552e+77
0.56	0.6	9.15641e+75
0.56	0.63	-2.3546e+74
0.56	0.66	6.03898e+72
0.56	0.69	-1.54443e+71
0.56	0.72	3.93757e+69
0.56	0.75	-1.00052e+68
0.56	0.78	2.533e+66
0.56	0.81	-6.38723e+64
0.56	0.84	1.60361e+63
0.56	0.87	-4.00695e+61
0.56	0.9	9.96001e+59
0.56	0.93	-2.46007e+58
0.56	0.96	0
0.56	0.99	0.1
0.57	0	0.1
0.57	0.03	1.33753e+87
0.57	0.06	-2.54069e+87
0.57	0.09	3.49698e+87
0.57	0.12	-4.13262e+87
0.57	0.15	4.42075e+87
0.57	0.18	-4.37974e+87
0.57	0.21	4.06306e+87
0.57	0.24	-3.54386e+87
0.57	0.27	2.89832e+87
0.57	0.3	-2.19167e+87
0.57	0.33	1.46936e+87
0.57	0.36	-7.54432e+86
0.57	0.39	2.54416e+86
0.57	0.42	-5.74376e+85
0.57	0.45	8.36234e+84
0.57	0.48	-6.99187e+83
0.57	0.51	2.34081e+82
0.57	0.54	-6.07198e+80
0.57	0.57	1.57198e+79
0.57	0.6	-4.06119e+77
0.57	0.63	1.04683e+76
0.57	0.66	-2.69175e+74
0.57	0.69	6.90311e+72
0.57	0.72	-1.76527e+71
0.57	0.75	4.50018e+69
0.57	0.78	-1.14336e+68
0.57	0.81	2.8943e+66
0.57	0.84	-7.29738e+64
0.57	0.87	1.83187e+63
0.57	0.9	-4.57664e+61
0.57	0.93	1.13674e+60
0.57	0.96	0
0.57	0.99	0.1
0.58	0	0.1
0.58	0.03	-5.66152e+88
0.58	0.06	1.07636e+89
0.58	0.09	-1.48362e+89
0.58	0.12	1.75678e+89
0.58	0.15	-1.884e+89
0.58	0.18	1.87212e+89
0.58	0.21	-1.74267e+89
0.58	0.24	1.52557e+89
0.58	0.27	-1.25237e+89
0.58	0.3	9.50418e+88
0.58	0.33	-6.39175e+88
0.58	0.36	3.29009e+88
0.58	0.39	-1.11183e+88
0.58	0.42	2.5148e+87
0.58	0.45	-3.66777e+86
0.58	0.48	3.07187e+85
0.58	0.51	-1.03014e+84
0.58	0.54	2.67686e+82
0.58	0.57	-6.94329e+80
0.58	0.6	1.79745e+79
0.58	0.63	-4.64337e+77
0.58	0.66	1.19681e+76
0.58	0.69	-3.07716e+74
0.58	0.72	7.89088e+72
0.58	0.75	-2.01769e+71
0.58	0.78	5.14316e+69
0.58	0.81	-1.30659e+68
0.58	0.84	3.30711e+66
0.58	0.87	-8.33717e+64
0.58	0.9	2.09261e+63
0.58	0.93	-5.22409e+61
0.58	0.96	0
0.58	0.99	0.1
0.59	0	0.1
0.59	0.03	2.39745e+90
0.59	0.06	-4.56179e+90
0.59	0.09	6.2965e+90
0.59	0.12	-7.47008e+90
0.59	0.15	8.03038e+90
0.59	0.18	-8.00269e+90
0.59	0.21	7.47355e+90
0.59	0.24	-6.56543e+90
0.59	0.27	5.40891e+90
0.59	0.3	-4.11871e+90
0.59	0.33	2.77806e+90
0.59	0.36	-1.43338e+90
0.59	0.39	4.85332e+89
0.59	0.42	-1.09969e+89
0.59	0.45	1.6065e+88
0.59	0.48	-1.34763e+87
0.59	0.51	4.52625e+85
0.59	0.54	-1.17809e+84
0.59	0.57	3.06115e+82
0.59	0.6	-7.93962e+80
0.59	0.63	2.05525e+79
0.59	0.66	-5.309e+77
0.59	0.69	1.36827e+76
0.59	0.72	-3.51776e+74
0.59	0.75	9.01997e+72
0.59	0.78	-2.30619e+71
0.59	0.81	5.87799e+69
0.59	0.84	-1.49311e+68
0.59	0.87	3.77879e+66
0.59	0.9	-9.5251e+64
0.59	0.93	2.38897e+63
0.59	0.96	0
0.59	0.99	0.1
0.6	0	0.1
0.6	0.03	-1.01566e+92
0.6	0.06	1.93411e+92
0.6	0.09	-2.67313e+92
0.6	0.12	3.17719e+92
0.6	0.15	-3.42342e+92
0.6	0.18	3.42101e+92
0.6	0.21	-3.20473e+92
0.6	0.24	2.82471e+92
0.6	0.27	-2.33502e+92
0.6	0.3	1.78375e+92
0.6	0.33	-1.20646e+92
0.6	0.36	6.23882e+91
0.6	0.39	-2.11631e+91
0.6	0.42	4.80312e+90
0.6	0.45	-7.0276e+89
0.6	0.48	5.90391e+88
0.6	0.51	-1.9858e+87
0.6	0.54	5.17655e+85
0.6	0.57	-1.34729e+84
0.6	0.6	3.5006e+82
0.6	0.63	-9.07889e+80
0.6	0.66	2.35002e+79
0.6	0.69	-6.07003e+77
0.6	0.72	1.5643e+76
0.6	0.75	-4.02143e+74
0.6	0.78	1.03106e+73
0.6	0.81	-2.63593e+71
0.6	0.84	6.71779e+69
0.6	0.87	-1.70625e+68
0.6	0.9	4.31773e+66
0.6	0.93	-1.08754e+65
0.6	0.96	0
0.6	0.99	0.1
0.61	0	0.1
0.61	0.03	4.30446e+93
0.61	0.06	-8.20326e+93
0.61	0.09	1.13522e+94
0.61	0.12	-1.35167e+94
0.61	0.15	1.45966e+94
0.61	0.18	-1.46248e+94
0.61	0.21	1.37409e+94
0.61	0.24	-1.215e+94
0.61	0.27	1.00759e+94
0.61	0.3	-7.72048e+93
0.61	0.33	5.23553e+93
0.61	0.36	-2.71307e+93
0.61	0.39	9.21904e+92
0.61	0.42	-2.09557e+92
0.61	0.45	3.07053e+91
0.61	0.48	-2.58314e+90
0.61	0.51	8.70024e+88
0.61	0.54	-2.27121e+87
0.61	0.57	5.92028e+85
0.61	0.6	-1.54078e+84
0.61	0.63	4.00313e+82
0.61	0.66	-1.03816e+81
0.61	0.69	2.68706e+79
0.61	0.72	-6.94014e+77
0.61	0.75	1.78841e+76
0.61	0.78	-4.5972e+74
0.61	0.81	1.17858e+73
0.61	0.84	-3.01281e+71
0.61	0.87	7.67755e+69
0.61	0.9	-1.94982e+68
0.61	0.93	4.9304e+66
0.61	0.96	0
0.61	0.99	0.1
0.62	0	0.1
0.62	0.03	-1.82498e+95
0.62	0.06	3.48054e+95
0.62	0.09	-4.82251e+95
0.62	0.12	5.75173e+95
0.62	0.15	-6.22455e+95
0.62	0.18	6.2523e+95
0.62	0.21	-5.89108e+95
0.62	0.24	5.2248e+95
0.62	0.27	-4.34616e+95
0.62	0.3	3.33973e+95
0.62	0.33	-2.27038e+95
0.62	0.36	1.17885e+95
0.62	0.39	-4.01224e+94
0.62	0.42	9.1334e+93
0.62	0.45	-1.34009e+93
0.62	0.48	1.12884e+92
0.62	0.51	-3.80684e+90
0.62	0.54	9.9511e+88
0.62	0.57	-2.59764e+87
0.62	0.6	6.77086e+85
0.62	0.63	-1.76206e+84
0.62	0.66	4.57779e+82
0.62	0.69	-1.18713e+81
0.62	0.72	3.07243e+79
0.62	0.75	-7.93496e+77
0.62	0.78	2.04462e+76
0.62	0.81	-5.2554e+74
0.62	0.84	1.34721e+73
0.62	0.87	-3.44357e+71
0.62	0.9	8.7744e+69
0.62	0.93	-2.22672e+68
0.62	0.96	0
0.62	0.99	0.1
0.63	0	0.1
0.63	0.03	7.74027e+96
0.63	0.06	-1.47726e+97
0.63	0.09	2.04925e+97
0.63	0.12	-2.4481e+97
0.63	0.15	2.65477e+97
0.63	0.18	-2.67306e+97
0.63	0.21	2.52545e+97
0.63	0.24	-2.24629e+97
0.63	0.27	1.87397e+97
0.63	0.3	-1.44394e+97
0.63	0.33	9.83889e+96
0.63	0.36	-5.11817e+96
0.63	0.39	1.74464e+96
0.63	0.42	-3.97689e+95
0.63	0.45	5.84247e+94
0.63	0.48	-4.92747e+93
0.63	0.51	1.66369e+92
0.63	0.54	-4.35433e+90
0.63	0.57	1.13818e+89
0.63	0.6	-2.97098e+87
0.63	0.63	7.74362e+85
0.63	0.66	-2.01511e+84
0.63	0.69	5.23494e+82
0.63	0.72	-1.35746e+81
0.63	0.75	3.51307e+79
0.63	0.78	-9.07235e+77
0.63	0.81	2.33753e+76
0.63	0.84	-6.00781e+74
0.63	0.87	1.53997e+73
0.63	0.9	-3.93591e+71
0.63	0.93	1.00215e+70
0.63	0.96	0
0.63	0.99	0.1
0.64	0	0.1
0.64	0.03	-3.28406e+98
0.64	0.06	6.27205e+98
0.64	0.09	-8.71048e+98
0.64	0.12	1.04221e+99
0.64	0.15	-1.13242e+99
0.64	0.18	1.14286e+99
0.64	0.21	-1.08255e+99
0.64	0.24	9.65537e+98
0.64	0.27	-8.07723e+98
0.64	0.3	6.23975e+98
0.64	0.33	-4.26109e+98
0.64	0.36	2.22051e+98
0.64	0.39	-7.57997e+97
0.64	0.42	1.73006e+97
0.64	0.45	-2.54468e+96
0.64	0.48	2.1486e+95
0.64	0.51	-7.26251e+93
0.64	0.54	1.90303e+92
0.64	0.57	-4.98056e+90
0.64	0.6	1.30182e+89
0.64	0.63	-3.39797e+87
0.64	0.66	8.85613e+85
0.64	0.69	-2.3045e+84
0.64	0.72	5.98642e+82
0.64	0.75	-1.55224e+81
0.64	0.78	4.01689e+79
0.64	0.81	-1.03728e+78
0.64	0.84	2.67239e+76
0.64	0.87	-6.86794e+74
0.64	0.9	1.76029e+73
0.64	0.93	-4.49572e+71
0.64	0.96	0
0.64	0.99	0.1
0.65	0	0.1
0.65	0.03	1.39384e+100
0.65	0.06	-2.66379e+100
0.65	0.09	3.70346e+100
0.65	0.12	-4.43787e+100
0.65	0.15	4.8311e+100
0.65	0.18	-4.88649e+100
0.65	0.21	4.64008e+100
0.65	0.24	-4.14939e+100
0.65	0.27	3.48029e+100
0.65	0.3	-2.69514e+100
0.65	0.33	1.84433e+100
0.65	0.36	-9.62697e+99
0.65	0.39	3.29072e+99
0.65	0.42	-7.51984e+98
0.65	0.45	1.10731e+98
0.65	0.48	-9.35959e+96
0.65	0.51	3.16694e+95
0.65	0.54	-8.30759e+93
0.65	0.57	2.1768e+92
0.65	0.6	-5.69684e+90
0.65	0.63	1.48898e+89
0.65	0.66	-3.88632e+87
0.65	0.69	1.01285e+86
0.65	0.72	-2.63545e+84
0.65	0.75	6.84576e+82
0.65	0.78	-1.77496e+81
0.65	0.81	4.59296e+79
0.65	0.84	-1.18596e+78
0.65	0.87	3.05522e+76
0.65	0.9	-7.85119e+74
0.65	0.93	2.01083e+73
0.65	0.96	0
0.65	0.99	0.1
0.66	0	0.1
0.66	0.03	-5.91782e+101
0.66	0.06	1.13168e+102
0.66	0.09	-1.57503e+102
0.66	0.12	1.8901e+102
0.66	0.15	-2.06131e+102
0.66	0.18	2.08937e+102
0.66	0.21	-1.98871e+102
0.66	0.24	1.78286e+102
0.66	0.27	-1.4991e+102
0.66	0.3	1.16359e+102
0.66	0.33	-7.97833e+101
0.66	0.36	4.17103e+101
0.66	0.39	-1.42757e+101
0.66	0.42	3.26594e+100
0.66	0.45	-4.81421e+99
0.66	0.48	4.07335e+98
0.66	0.51	-1.37962e+97
0.66	0.54	3.62278e+95
0.66	0.57	-9.50303e+93
0.66	0.6	2.48994e+92
0.66	0.63	-6.51613e+90
0.66	0.66	1.70304e+89
0.66	0.69	-4.44486e+87
0.66	0.72	1.15836e+86
0.66	0.75	-3.01392e+84
0.66	0.78	7.82844e+82
0.66	0.81	-2.02963e+81
0.66	0.84	5.25163e+79
0.66	0.87	-1.35594e+78
0.66	0.9	3.49288e+76
0.66	0.93	-8.96931e+74
0.66	0.96	0
0.66	0.99	0.1
0.67	0	0.1
0.67	0.03	2.51332e+103
0.67	0.06	-4.80925e+103
0.67	0.09	6.7001e+103
0.67	0.12	-8.05159e+103
0.67	0.15	8.79619e+103
0.67	0.18	-8.93414e+103
0.67	0.21	8.52297e+103
0.67	0.24	-7.65896e+103
0.67	0.27	6.45525e+103
0.67	0.3	-5.02155e+103
0.67	0.33	3.44951e+103
0.67	0.36	-1.80605e+103
0.67	0.39	6.18879e+102
0.67	0.42	-1.41736e+102
0.67	0.45	2.09136e+101
0.67	0.48	-1.77119e+100
0.67	0.51	6.00446e+98
0.67	0.54	-1.57825e+97
0.67	0.57	4.14423e+95
0.67	0.6	-1.08705e+94
0.67	0.63	2.84814e+92
0.67	0.66	-7.45323e+90
0.67	0.69	1.94788e+89
0.67	0.72	-5.08366e+87
0.67	0.75	1.32477e+86
0.67	0.78	-3.44674e+84
0.67	0.81	8.95217e+82
0.67	0.84	-2.32084e+81
0.67	0.87	6.00475e+79
0.67	0.9	-1.55029e+78
0.67	0.93	3.99061e+76
0.67	0.96	0
0.67	0.99	0.1
0.68	0	0.1
0.68	0.03	-1.06774e+105
0.68	0.06	2.04434e+105
0.68	0.09	-2.85089e+105
0.68	0.12	3.43054e+105
0.68	0.15	-3.75405e+105
0.68	0.18	3.82037e+105
0.68	0.21	-3.65244e+105
0.68	0.24	3.28965e+105
0.68	0.27	-2.77889e+105
0.68	0.3	2.16621e+105
0.68	0.33	-1.49068e+105
0.68	0.36	7.81564e+104
0.68	0.39	-2.68122e+104
0.68	0.42	6.14672e+103
0.68	0.45	-9.07817e+102
0.68	0.48	7.69525e+101
0.68	0.51	-2.61099e+100
0.68	0.54	6.86912e+98
0.68	0.57	-1.80547e+97
0.68	0.6	4.74072e+95
0.68	0.63	-1.24347e+94
0.68	0.66	3.25786e+92
0.68	0.69	-8.52509e+90
0.68	0.72	2.22792e+89
0.68	0.75	-5.81425e+87
0.68	0.78	1.51509e+86
0.68	0.81	-3.9417e+84
0.68	0.84	1.02372e+83
0.68	0.87	-2.65382e+81
0.68	0.9	6.86586e+79
0.68	0.93	-1.77132e+78
0.68	0.96	0
0.68	0.99	0.1
0.69	0	0.1
0.69	0.03	4.53748e+106
0.69	0.06	-8.69259e+106
0.69	0.09	1.21334e+107
0.69	0.12	-1.46192e+107
0.69	0.15	1.60235e+107
0.69	0.18	-1.63371e+107
0.69	0.21	1.56513e+107
0.69	0.24	-1.41273e+107
0.69	0.27	1.19595e+107
0.69	0.3	-9.34116e+106
0.69	0.33	6.43887e+106
0.69	0.36	-3.38035e+106
0.69	0.39	1.1609e+106
0.69	0.42	-2.66389e+105
0.69	0.45	3.93781e+104
0.69	0.48	-3.34074e+103
0.69	0.51	1.13443e+102
0.69	0.54	-2.98707e+100
0.69	0.57	7.85829e+98
0.69	0.6	-2.0654e+97
0.69	0.63	5.42307e+95
0.69	0.66	-1.4224e+94
0.69	0.69	3.72651e+92
0.69	0.72	-9.75109e+90
0.69	0.75	2.54821e+89
0.69	0.78	-6.64984e+87
0.69	0.81	1.73274e+86
0.69	0.84	-4.50774e+84
0.69	0.87	1.17066e+83
0.69	0.9	-3.03457e+81
0.69	0.93	7.84523e+79
0.69	0.96	0
0.69	0.99	0.1
0.7	0	0.1
0.7	0.03	-1.9288e+108
0.7	0.06	3.69708e+108
0.7	0.09	-5.16518e+108
0.7	0.12	6.23106e+108
0.7	0.15	-6.84013e+108
0.7	0.18	6.98652e+108
0.7	0.21	-6.70649e+108
0.7	0.24	6.066e+108
0.7	0.27	-5.14568e+108
0.7	0.3	4.02667e+108
0.7	0.33	-2.77997e+108
0.7	0.36	1.46128e+108
0.7	0.39	-5.02348e+107
0.7	0.42	1.15376e+107
0.7	0.45	-1.70693e+106
0.7	0.48	1.44926e+105
0.7	0.51	-4.92509e+103
0.7	0.54	1.29786e+102
0.7	0.57	-3.4173e+100
0.7	0.6	8.9899e+98
0.7	0.63	-2.36275e+97
0.7	0.66	6.20362e+95
0.7	0.69	-1.62707e+94
0.7	0.72	4.26258e+92
0.7	0.75	-1.11534e+91
0.7	0.78	2.91455e+89
0.7	0.81	-7.6055e+87
0.7	0.84	1.98167e+86
0.7	0.87	-5.15505e+84
0.7	0.9	1.3387e+83
0.7	0.93	-3.46763e+81
0.7	0.96	0
0.7	0.99	0.1
0.71	0	0.1
0.71	0.03	8.20121e+109
0.71	0.06	-1.57282e+110
0.71	0.09	2.19929e+110
0.71	0.12	-2.65629e+110
0.71	0.15	2.92025e+110
0.71	0.18	-2.98788e+110
0.71	0.21	2.87355e+110
0.71	0.24	-2.60425e+110
0.71	0.27	2.21343e+110
0.71	0.3	-1.73518e+110
0.71	0.33	1.19974e+110
0.71	0.36	-6.31384e+109
0.71	0.39	2.1726e+109
0.71	0.42	-4.99411e+108
0.71	0.45	7.39429e+107
0.71	0.48	-6.28276e+106
0.71	0.51	2.13664e+105
0.71	0.54	-5.63475e+103
0.71	0.57	1.48484e+102
0.71	0.6	-3.9095e+100
0.71	0.63	1.02845e+99
0.71	0.66	-2.70291e+97
0.71	0.69	7.09651e+95
0.71	0.72	-1.8612e+94
0.71	0.75	4.87576e+92
0.71	0.78	-1.27573e+91
0.71	0.81	3.33355e+89
0.71	0.84	-8.69848e+87
0.71	0.87	2.26635e+86
0.71	0.9	-5.89531e+84
0.71	0.93	1.52982e+83
0.71	0.96	0
0.71	0.99	0.1
0.72	0	0.1
0.72	0.03	-3.48806e+111
0.72	0.06	6.69279e+111
0.72	0.09	-9.36641e+111
0.72	0.12	1.13256e+112
0.72	0.15	-1.24687e+112
0.72	0.18	1.27785e+112
0.72	0.21	-1.23118e+112
0.72	0.24	1.1179e+112
0.72	0.27	-9.51898e+111
0.72	0.3	7.47485e+111
0.72	0.33	-5.17563e+111
0.72	0.36	2.7268e+111
0.72	0.39	-9.3914e+110
0.72	0.42	2.16051e+110
0.72	0.45	-3.20122e+109
0.72	0.48	2.72191e+108
0.72	0.51	-9.26297e+106
0.72	0.54	2.44457e+105
0.72	0.57	-6.44665e+103
0.72	0.6	1.69874e+102
0.72	0.63	-4.4726e+100
0.72	0.66	1.17654e+99
0.72	0.69	-3.09204e+97
0.72	0.72	8.11791e+95
0.72	0.75	-2.12901e+94
0.72	0.78	5.57714e+92
0.72	0.81	-1.45919e+91
0.72	0.84	3.81277e+89
0.72	0.87	-9.94853e+87
0.72	0.9	2.59192e+86
0.72	0.93	-6.73732e+84
0.72	0.96	0
0.72	0.99	0.1
0.73	0	0.1
0.73	0.03	1.48389e+113
0.73	0.06	-2.84863e+113
0.73	0.09	3.98981e+113
0.73	0.12	-4.82967e+113
0.73	0.15	5.32437e+113
0.73	0.18	-5.46527e+113
0.73	0.21	5.27477e+113
0.73	0.24	-4.79807e+113
0.73	0.27	4.09279e+113
0.73	0.3	-3.21906e+113
0.73	0.33	2.2319e+113
0.73	0.36	-1.17713e+113
0.73	0.39	4.05762e+112
0.73	0.42	-9.34167e+111
0.73	0.45	1.38512e+111
0.73	0.48	-1.17851e+110
0.73	0.51	4.01316e+108
0.73	0.54	-1.05981e+107
0.73	0.57	2.79686e+105
0.73	0.6	-7.37554e+103
0.73	0.63	1.94346e+102
0.73	0.66	-5.11679e+100
0.73	0.69	1.34596e+99
0.73	0.72	-3.53718e+97
0.73	0.75	9.28631e+95
0.73	0.78	-2.43535e+94
0.73	0.81	6.3794e+92
0.73	0.84	-1.66903e+91
0.73	0.87	4.36089e+89
0.73	0.9	-1.13782e+88
0.73	0.93	2.96225e+86
0.73	0.96	0
0.73	0.99	0.1
0.74	0	0.1
0.74	0.03	-6.31429e+114
0.74	0.06	1.21273e+115
0.74	0.09	-1.69987e+115
0.74	0.12	2.05987e+115
0.74	0.15	-2.27383e+115
0.74	0.18	2.33753e+115
0.74	0.21	-2.2598e+115
0.74	0.24	2.0591e+115
0.74	0.27	-1.75937e+115
0.74	0.3	1.3859e+115
0.74	0.33	-9.62125e+114
0.74	0.36	5.07943e+114
0.74	0.39	-1.75232e+114
0.74	0.42	4.03716e+113
0.74	0.45	-5.98995e+112
0.74	0.48	5.09966e+111
0.74	0.51	-1.73763e+110
0.74	0.54	4.59171e+108
0.74	0.57	-1.21257e+107
0.74	0.6	3.19993e+105
0.74	0.63	-8.43826e+103
0.74	0.66	2.22344e+102
0.74	0.69	-5.85375e+100
0.74	0.72	1.53978e+99
0.74	0.75	-4.0464e+97
0.74	0.78	1.06229e+96
0.74	0.81	-2.78577e+94
0.74	0.84	7.29706e+92
0.74	0.87	-1.90904e+91
0.74	0.9	4.98779e+89
0.74	0.93	-1.30045e+88
0.74	0.96	0
0.74	0.99	0.1
0.75	0	0.1
0.75	0.03	2.68751e+116
0.75	0.06	-5.16402e+116
0.75	0.09	7.24373e+116
0.75	0.12	-8.78673e+116
0.75	0.15	9.71159e+116
0.75	0.18	-9.99813e+116
0.75	0.21	9.68093e+116
0.75	0.24	-8.8356e+116
0.75	0.27	7.56156e+116
0.75	0.3	-5.96507e+116
0.75	0.33	4.14611e+116
0.75	0.36	-2.19097e+116
0.75	0.39	7.56424e+115
0.75	0.42	-1.7439e+115
0.75	0.45	2.58905e+114
0.75	0.48	-2.20554e+113
0.75	0.51	7.51931e+111
0.75	0.54	-1.98817e+110
0.75	0.57	5.25366e+108
0.75	0.6	-1.38735e+107
0.75	0.63	3.66108e+105
0.75	0.66	-9.65411e+103
0.75	0.69	2.54374e+102
0.75	0.72	-6.69686e+100
0.75	0.75	1.7615e+99
0.75	0.78	-4.62894e+97
0.75	0.81	1.21518e+96
0.75	0.84	-3.18661e+94
0.75	0.87	8.34671e+92
0.75	0.9	-2.18356e+91
0.75	0.93	5.70093e+89
0.75	0.96	0
0.75	0.99	0.1
0.76	0	0.1
0.76	0.03	-1.14413e+118
0.76	0.06	2.19939e+118
0.76	0.09	-3.08736e+118
0.76	0.12	3.74866e+118
0.76	0.15	-4.14822e+118
0.76	0.18	4.27655e+118
0.76	0.21	-4.14715e+118
0.76	0.24	3.79094e+118
0.76	0.27	-3.24925e+118
0.76	0.3	2.56677e+118
0.76	0.33	-1.78612e+118
0.76	0.36	9.44708e+117
0.76	0.39	-3.26393e+117
0.76	0.42	7.52962e+116
0.76	0.45	-1.11853e+116
0.76	0.48	9.53375e+114
0.76	0.51	-3.25208e+113
0.76	0.54	8.60362e+111
0.76	0.57	-2.27483e+110
0.76	0.6	6.01103e+108
0.76	0.63	-1.58732e+107
0.76	0.66	4.18869e+105
0.76	0.69	-1.10451e+104
0.76	0.72	2.91019e+102
0.76	0.75	-7.6614e+100
0.76	0.78	2.01515e+99
0.76	0.81	-5.29532e+97
0.76	0.84	1.39007e+96
0.76	0.87	-3.64512e+94
0.76	0.9	9.54734e+92
0.76	0.93	-2.49586e+91
0.76	0.96	0
0.76	0.99	0.1
0.77	0	0.1
0.77	0.03	4.87186e+119
0.77	0.06	-9.36925e+119
0.77	0.09	1.3161e+120
0.77	0.12	-1.5995e+120
0.77	0.15	1.77204e+120
0.77	0.18	-1.82929e+120
0.77	0.21	1.7765e+120
0.77	0.24	-1.62634e+120
0.77	0.27	1.39598e+120
0.77	0.3	-1.10421e+120
0.77	0.33	7.6922e+119
0.77	0.36	-4.07199e+119
0.77	0.39	1.40782e+119
0.77	0.42	-3.24969e+118
0.77	0.45	4.83011e+117
0.77	0.48	-4.1191e+116
0.77	0.51	1.40579e+115
0.77	0.54	-3.7211e+113
0.77	0.57	9.84429e+111
0.77	0.6	-2.60282e+110
0.77	0.63	6.87759e+108
0.77	0.66	-1.81611e+107
0.77	0.69	4.79233e+105
0.77	0.72	-1.26366e+104
0.77	0.75	3.32942e+102
0.77	0.78	-8.76484e+100
0.77	0.81	2.30532e+99
0.77	0.84	-6.05764e+97
0.77	0.87	1.59014e+96
0.77	0.9	-4.16959e+94
0.77	0.93	1.09132e+93
0.77	0.96	0
0.77	0.99	0.1
0.78	0	0.1
0.78	0.03	-2.07495e+121
0.78	0.06	3.99202e+121
0.78	0.09	-5.61132e+121
0.78	0.12	6.82577e+121
0.78	0.15	-7.57042e+121
0.78	0.18	7.82498e+121
0.78	0.21	-7.60973e+121
0.78	0.24	6.97644e+121
0.78	0.27	-5.99652e+121
0.78	0.3	4.74916e+121
0.78	0.33	-3.3118e+121
0.78	0.36	1.75457e+121
0.78	0.39	-6.07006e+120
0.78	0.42	1.40196e+120
0.78	0.45	-2.08488e+119
0.78	0.48	1.77886e+118
0.78	0.51	-6.07393e+116
0.78	0.54	1.60857e+115
0.78	0.57	-4.25777e+113
0.78	0.6	1.12639e+112
0.78	0.63	-2.9781e+110
0.78	0.66	7.86906e+108
0.78	0.69	-2.07788e+107
0.78	0.72	5.48296e+105
0.78	0.75	-1.44573e+104
0.78	0.78	3.80905e+102
0.78	0.81	-1.00272e+101
0.78	0.84	2.63727e+99
0.78	0.87	-6.9297e+97
0.78	0.9	1.81899e+96
0.78	0.93	-4.76626e+94
0.78	0.96	0
0.78	0.99	0.1
0.79	0	0.1
0.79	0.03	8.83907e+122
0.79	0.06	-1.70122e+123
0.79	0.09	2.39282e+123
0.79	0.12	-2.91322e+123
0.79	0.15	3.23447e+123
0.79	0.18	-3.34732e+123
0.79	0.21	3.25956e+123
0.79	0.24	-2.99236e+123
0.79	0.27	2.57544e+123
0.79	0.3	-2.04213e+123
0.79	0.33	1.42547e+123
0.79	0.36	-7.55786e+122
0.79	0.39	2.6163e+122
