0.66	8	-0.00574967
0.66	9	-0.00641555
0.66	10	-0.00706311
0.66	11	-0.00769059
0.66	12	-0.00830552
0.66	13	-0.00892154
0.66	14	-0.00953635
0.66	15	-0.0101477
0.66	16	-0.0107525
0.66	17	-0.0113464
0.66	18	-0.0119238
0.66	19	-0.0124764
0.66	20	-0.0129918
0.66	21	-0.0134485
0.66	22	-0.0138048
0.66	23	-0.0139376
0.66	24	-0.0136741
0.66	25	-0.0130223
0.66	26	-0.0120008
0.66	27	-0.0106388
0.66	28	-0.00897511
0.66	29	-0.00705704
0.66	30	-0.00493901
0.66	31	-0.00268108
0.66	32	0
0.66	33	0
0.67	0	0
0.67	1	-0.000717943
0.67	2	-0.00143268
0.67	3	-0.00214495
0.67	4	-0.0028498
0.67	5	-0.00354717
0.67	6	-0.00423426
0.67	7	-0.00490925
0.67	8	-0.00557026
0.67	9	-0.00621539
0.67	10	-0.00684279
0.67	11	-0.00745063
0.67	12	-0.0080466
0.67	13	-0.00864325
0.67	14	-0.00923904
0.67	15	-0.00983139
0.67	16	-0.0104173
0.67	17	-0.0109928
0.67	18	-0.0115523
0.67	19	-0.0120879
0.67	20	-0.0125873
0.67	21	-0.01303
0.67	22	-0.0133754
0.67	23	-0.0135042
0.67	24	-0.0132493
0.67	25	-0.0126179
0.67	26	-0.0116283
0.67	27	-0.0103087
0.67	28	-0.0086968
0.67	29	-0.00683828
0.67	30	-0.00478595
0.67	31	-0.00259801
0.67	32	0
0.67	33	0
0.68	0	0
0.68	1	-0.000694894
0.68	2	-0.00138885
0.68	3	-0.00207738
0.68	4	-0.00276116
0.68	5	-0.00343648
0.68	6	-0.00410214
0.68	7	-0.00475612
0.68	8	-0.00539652
0.68	9	-0.00602153
0.68	10	-0.00662937
0.68	11	-0.00721836
0.68	12	-0.00779559
0.68	13	-0.00837386
0.68	14	-0.00895102
0.68	15	-0.00952498
0.68	16	-0.0100927
0.68	17	-0.0106503
0.68	18	-0.0111925
0.68	19	-0.0117114
0.68	20	-0.0121954
0.68	21	-0.0126245
0.68	22	-0.0129593
0.68	23	-0.0130844
0.68	24	-0.0128376
0.68	25	-0.012226
0.68	26	-0.0112673
0.68	27	-0.00998888
0.68	28	-0.00842705
0.68	29	-0.00662624
0.68	30	-0.00463758
0.68	31	-0.00251748
0.68	32	0
0.68	33	0
0.69	0	0
0.69	1	-0.0006738
0.69	2	-0.00134474
0.69	3	-0.00201317
0.69	4	-0.00267479
0.69	5	-0.00332933
0.69	6	-0.00397423
0.69	7	-0.00460779
0.69	8	-0.00522824
0.69	9	-0.00583378
0.69	10	-0.0064227
0.69	11	-0.00699326
0.69	12	-0.00755269
0.69	13	-0.00811279
0.69	14	-0.00867209
0.69	15	-0.00922818
0.69	16	-0.00977828
0.69	17	-0.0103186
0.69	18	-0.0108439
0.69	19	-0.0113468
0.69	20	-0.0118158
0.69	21	-0.0122316
0.69	22	-0.0125562
0.69	23	-0.0126776
0.69	24	-0.0124386
0.69	25	-0.0118463
0.69	26	-0.0109175
0.69	27	-0.00967888
0.69	28	-0.00816561
0.69	29	-0.00642073
0.69	30	-0.00449378
0.69	31	-0.00243943
0.69	32	0
0.69	33	0
0.7	0	0
0.7	1	-0.000652268
0.7	2	-0.00130352
0.7	3	-0.00194986
0.7	4	-0.00259162
0.7	5	-0.00322549
0.7	6	-0.0038503
0.7	7	-0.00446415
0.7	8	-0.00506525
0.7	9	-0.00565193
0.7	10	-0.00622249
0.7	11	-0.00677537
0.7	12	-0.00731722
0.7	13	-0.00786005
0.7	14	-0.00840187
0.7	15	-0.0089407
0.7	16	-0.0094737
0.7	17	-0.00999723
0.7	18	-0.0105063
0.7	19	-0.0109936
0.7	20	-0.0114481
0.7	21	-0.0118511
0.7	22	-0.0121657
0.7	23	-0.0122834
0.7	24	-0.0120521
0.7	25	-0.0114783
0.7	26	-0.0105785
0.7	27	-0.00937845
0.7	28	-0.00791223
0.7	29	-0.00622155
0.7	30	-0.0043544
0.7	31	-0.00236377
0.7	32	0
0.7	33	0
0.71	0	0
0.71	1	-0.000632401
0.71	2	-0.00126224
0.71	3	-0.00188956
0.71	4	-0.00251062
0.71	5	-0.00312498
0.71	6	-0.0037303
0.71	7	-0.004325
0.71	8	-0.00490738
0.71	9	-0.00547578
0.71	10	-0.0060286
0.71	11	-0.00656419
0.71	12	-0.00708933
0.71	13	-0.00761512
0.71	14	-0.00814016
0.71	15	-0.00866221
0.71	16	-0.00917865
0.71	17	-0.00968592
0.71	18	-0.0101792
0.71	19	-0.0106514
0.71	20	-0.0110918
0.71	21	-0.0114823
0.71	22	-0.0117873
0.71	23	-0.0119015
0.71	24	-0.0116775
0.71	25	-0.0111217
0.71	26	-0.01025
0.71	27	-0.0090873
0.71	28	-0.00766667
0.71	29	-0.0060285
0.71	30	-0.00421931
0.71	31	-0.00229045
0.71	32	0
0.71	33	0
0.72	0	0
0.72	1	-0.000612273
0.72	2	-0.00122348
0.72	3	-0.00183023
0.72	4	-0.00243257
0.72	5	-0.00302756
0.72	6	-0.00361404
0.72	7	-0.00419023
0.72	8	-0.00475447
0.72	9	-0.00530517
0.72	10	-0.00584075
0.72	11	-0.00635974
0.72	12	-0.0068684
0.72	13	-0.00737797
0.72	14	-0.00788661
0.72	15	-0.00839245
0.72	16	-0.00889284
0.72	17	-0.00938436
0.72	18	-0.00986228
0.72	19	-0.0103198
0.72	20	-0.0107466
0.72	21	-0.0111251
0.72	22	-0.0114207
0.72	23	-0.0115315
0.72	24	-0.0113146
0.72	25	-0.0107762
0.72	26	-0.00993166
0.72	27	-0.00880515
0.72	28	-0.00742869
0.72	29	-0.00584141
0.72	30	-0.00408839
0.72	31	-0.00221939
0.72	32	0
0.72	33	0
0.73	0	0
0.73	1	-0.00059357
0.73	2	-0.00118484
0.73	3	-0.00177361
0.73	4	-0.00235659
0.73	5	-0.00293326
0.73	6	-0.00350146
0.73	7	-0.00405968
0.73	8	-0.00460635
0.73	9	-0.0051399
0.73	10	-0.00565883
0.73	11	-0.00616159
0.73	12	-0.00665455
0.73	13	-0.00714814
0.73	14	-0.00764103
0.73	15	-0.00813112
0.73	16	-0.00861597
0.73	17	-0.00909221
0.73	18	-0.0095553
0.73	19	-0.00999866
0.73	20	-0.0104122
0.73	21	-0.010779
0.73	22	-0.0110655
0.73	23	-0.011173
0.73	24	-0.0109629
0.73	25	-0.0104413
0.73	26	-0.00962317
0.73	27	-0.00853173
0.73	28	-0.00719807
0.73	29	-0.0056601
0.73	30	-0.00396151
0.73	31	-0.00215051
0.73	32	0
0.73	33	0
0.74	0	0
0.74	1	-0.000574741
0.74	2	-0.00114839
0.74	3	-0.00171799
0.74	4	-0.00228335
0.74	5	-0.00284185
0.74	6	-0.00339237
0.74	7	-0.00393323
0.74	8	-0.00446287
0.74	9	-0.00497981
0.74	10	-0.00548257
0.74	11	-0.00596975
0.74	12	-0.00644725
0.74	13	-0.0069256
0.74	14	-0.0074031
0.74	15	-0.00787798
0.74	16	-0.00834775
0.74	17	-0.0088092
0.74	18	-0.00925791
0.74	19	-0.00968752
0.74	20	-0.0100883
0.74	21	-0.0104437
0.74	22	-0.0107213
0.74	23	-0.0108256
0.74	24	-0.0106222
0.74	25	-0.0101169
0.74	26	-0.00932424
0.74	27	-0.00826676
0.74	28	-0.00697457
0.74	29	-0.00548439
0.74	30	-0.00383854
0.74	31	-0.00208377
0.74	32	0
0.74	33	0
0.75	0	0
0.75	1	-0.000557142
0.75	2	-0.0011122
0.75	3	-0.00166481
0.75	4	-0.00221208
0.75	5	-0.00275337
0.75	6	-0.00328673
0.75	7	-0.00381073
0.75	8	-0.00432389
0.75	9	-0.00482474
0.75	10	-0.00531186
0.75	11	-0.00578382
0.75	12	-0.00624657
0.75	13	-0.00670993
0.75	14	-0.00717264
0.75	15	-0.00763273
0.75	16	-0.00808791
0.75	17	-0.00853502
0.75	18	-0.0089698
0.75	19	-0.00938608
0.75	20	-0.00977441
0.75	21	-0.0101188
0.75	22	-0.0103879
0.75	23	-0.010489
0.75	24	-0.010292
0.75	25	-0.00980253
0.75	26	-0.00903457
0.75	27	-0.00801
0.75	28	-0.00675799
0.75	29	-0.0053141
0.75	30	-0.00371938
0.75	31	-0.00201908
0.75	32	0
0.75	33	0
0.76	0	0
0.76	1	-0.000539519
0.76	2	-0.00107795
0.76	3	-0.00161266
0.76	4	-0.00214333
0.76	5	-0.0026676
0.76	6	-0.00318437
0.76	7	-0.00369207
0.76	8	-0.00418925
0.76	9	-0.00467451
0.76	10	-0.00514646
0.76	11	-0.00560379
0.76	12	-0.00605204
0.76	13	-0.00650109
0.76	14	-0.00694935
0.76	15	-0.00739516
0.76	16	-0.00783618
0.76	17	-0.00826941
0.76	18	-0.00869068
0.76	19	-0.00909404
0.76	20	-0.00947033
0.76	21	-0.0098041
0.76	22	-0.0100649
0.76	23	-0.0101629
0.76	24	-0.0099721
0.76	25	-0.00949791
0.76	26	-0.00875387
0.76	27	-0.00776119
0.76	28	-0.0065481
0.76	29	-0.00514909
0.76	30	-0.00360389
0.76	31	-0.00195639
0.76	32	0
0.76	33	0
0.77	0	0
0.77	1	-0.000522964
0.77	2	-0.00104404
0.77	3	-0.00156272
0.77	4	-0.00207646
0.77	5	-0.00258457
0.77	6	-0.00308523
0.77	7	-0.00357711
0.77	8	-0.00405882
0.77	9	-0.00452898
0.77	10	-0.00498625
0.77	11	-0.0054293
0.77	12	-0.00586371
0.77	13	-0.00629869
0.77	14	-0.00673306
0.77	15	-0.00716499
0.77	16	-0.00759231
0.77	17	-0.00801208
0.77	18	-0.00842027
0.77	19	-0.00881111
0.77	20	-0.00917573
0.77	21	-0.00949916
0.77	22	-0.00975188
0.77	23	-0.00984695
0.77	24	-0.00966213
0.77	25	-0.00920274
0.77	26	-0.00848188
0.77	27	-0.00752009
0.77	28	-0.00634472
0.77	29	-0.00498918
0.77	30	-0.00349198
0.77	31	-0.00189564
0.77	32	0
0.77	33	0
0.78	0	0
0.78	1	-0.000506463
0.78	2	-0.00101184
0.78	3	-0.00151382
0.78	4	-0.00201194
0.78	5	-0.00250408
0.78	6	-0.00298918
0.78	7	-0.00346576
0.78	8	-0.00393247
0.78	9	-0.004388
0.78	10	-0.00483103
0.78	11	-0.00526034
0.78	12	-0.00568114
0.78	13	-0.00610269
0.78	14	-0.0065235
0.78	15	-0.00694202
0.78	16	-0.00735606
0.78	17	-0.00776278
0.78	18	-0.00815829
0.78	19	-0.00853699
0.78	20	-0.00889031
0.78	21	-0.00920371
0.78	22	-0.00944862
0.78	23	-0.0095408
0.78	24	-0.00936179
0.78	25	-0.00891673
0.78	26	-0.00821833
0.78	27	-0.00728646
0.78	28	-0.00614763
0.78	29	-0.00483422
0.78	30	-0.00338353
0.78	31	-0.00183677
0.78	32	0
0.78	33	0
0.79	0	0
0.79	1	-0.000490894
0.79	2	-0.000980067
0.79	3	-0.00146692
0.79	4	-0.0019492
0.79	5	-0.00242616
0.79	6	-0.00289613
0.79	7	-0.00335788
0.79	8	-0.00381007
0.79	9	-0.00425142
0.79	10	-0.00468068
0.79	11	-0.00509659
0.79	12	-0.00550438
0.79	13	-0.00591274
0.79	14	-0.00632051
0.79	15	-0.006726
0.79	16	-0.00712717
0.79	17	-0.00752125
0.79	18	-0.00790448
0.79	19	-0.00827142
0.79	20	-0.00861377
0.79	21	-0.00891747
0.79	22	-0.0091548
0.79	23	-0.00924416
0.79	24	-0.00907077
0.79	25	-0.0086396
0.79	26	-0.00796295
0.79	27	-0.00706007
0.79	28	-0.00595665
0.79	29	-0.00468405
0.79	30	-0.00327844
0.79	31	-0.00177973
0.79	32	0
0.79	33	0
0.8	0	0
0.8	1	-0.000475437
0.8	2	-0.000949812
0.8	3	-0.00142106
0.8	4	-0.00188863
0.8	5	-0.00235062
0.8	6	-0.00280599
0.8	7	-0.00325337
0.8	8	-0.00369149
0.8	9	-0.00411911
0.8	10	-0.004535
0.8	11	-0.00493801
0.8	12	-0.00533305
0.8	13	-0.00572877
0.8	14	-0.00612383
0.8	15	-0.00651672
0.8	16	-0.00690542
0.8	17	-0.00728725
0.8	18	-0.00765857
0.8	19	-0.00801413
0.8	20	-0.00834585
0.8	21	-0.00864013
0.8	22	-0.00887012
0.8	23	-0.00895675
0.8	24	-0.0087888
0.8	25	-0.00837107
0.8	26	-0.00771549
0.8	27	-0.0068407
0.8	28	-0.00577159
0.8	29	-0.00453854
0.8	30	-0.0031766
0.8	31	-0.00172445
0.8	32	0
0.8	33	0
0.81	0	0
0.81	1	-0.000460799
0.81	2	-0.000920025
0.81	3	-0.00137702
0.81	4	-0.00182976
0.81	5	-0.00227749
0.81	6	-0.00271867
0.81	7	-0.00315212
0.81	8	-0.00357661
0.81	9	-0.00399092
0.81	10	-0.00439388
0.81	11	-0.00478432
0.81	12	-0.00516714
0.81	13	-0.00555049
0.81	14	-0.0059333
0.81	15	-0.00631397
0.81	16	-0.00669058
0.81	17	-0.00706055
0.81	18	-0.00742033
0.81	19	-0.00776484
0.81	20	-0.00808627
0.81	21	-0.00837142
0.81	22	-0.00859429
0.81	23	-0.00867827
0.81	24	-0.00851559
0.81	25	-0.00811089
0.81	26	-0.00747571
0.81	27	-0.00662813
0.81	28	-0.00559226
0.81	29	-0.00439754
0.81	30	-0.00307792
0.81	31	-0.00167088
0.81	32	0
0.81	33	0
0.82	0	0
0.82	1	-0.000446316
0.82	2	-0.000891598
0.82	3	-0.001334
0.82	4	-0.00177291
0.82	5	-0.00220659
0.82	6	-0.00263406
0.82	7	-0.00305403
0.82	8	-0.00346531
0.82	9	-0.00386674
0.82	10	-0.00425715
0.82	11	-0.00463548
0.82	12	-0.00500633
0.82	13	-0.00537782
0.82	14	-0.00574869
0.82	15	-0.00611753
0.82	16	-0.00648244
0.82	17	-0.00684091
0.82	18	-0.00718951
0.82	19	-0.00752332
0.82	20	-0.00783477
0.82	21	-0.00811108
0.82	22	-0.00832705
0.82	23	-0.00840846
0.82	24	-0.00825086
0.82	25	-0.00785878
0.82	26	-0.00724337
0.82	27	-0.00642216
0.82	28	-0.0054185
0.82	29	-0.00426091
0.82	30	-0.00298229
0.82	31	-0.00161897
0.82	32	0
0.82	33	0
0.83	0	0
0.83	1	-0.000432556
0.83	2	-0.00086367
0.83	3	-0.00129264
0.83	4	-0.00171766
0.83	5	-0.00213795
0.83	6	-0.0025521
0.83	7	-0.002959
0.83	8	-0.00335749
0.83	9	-0.00374642
0.83	10	-0.00412471
0.83	11	-0.00449124
0.83	12	-0.00485061
0.83	13	-0.00521049
0.83	14	-0.00556985
0.83	15	-0.00592722
0.83	16	-0.00628078
0.83	17	-0.00662811
0.83	18	-0.00696589
0.83	19	-0.00728933
0.83	20	-0.00759111
0.83	21	-0.00785884
0.83	22	-0.00806812
0.83	23	-0.00814703
0.83	24	-0.00799437
0.83	25	-0.0076145
0.83	26	-0.00701825
0.83	27	-0.00622258
0.83	28	-0.00525013
0.83	29	-0.00412852
0.83	30	-0.00288963
0.83	31	-0.00156867
0.83	32	0
0.83	33	0
0.84	0	0
0.84	1	-0.000418982
0.84	2	-0.000836963
0.84	3	-0.00125228
0.84	4	-0.00166429
0.84	5	-0.00207141
0.84	6	-0.0024727
0.84	7	-0.00286694
0.84	8	-0.00325303
0.84	9	-0.00362986
0.84	10	-0.00399637
0.84	11	-0.00435153
0.84	12	-0.00469967
0.84	13	-0.00504841
0.84	14	-0.00539657
0.84	15	-0.00574284
0.84	16	-0.00608541
0.84	17	-0.00642194
0.84	18	-0.00674922
0.84	19	-0.00706261
0.84	20	-0.00735502
0.84	21	-0.00761445
0.84	22	-0.00781724
0.84	23	-0.00789373
0.84	24	-0.00774584
0.84	25	-0.00737781
0.84	26	-0.00680011
0.84	27	-0.0060292
0.84	28	-0.00508698
0.84	29	-0.00400023
0.84	30	-0.00279985
0.84	31	-0.00151993
0.84	32	0
0.84	33	0
0.85	0	0
0.85	1	-0.00040605
0.85	2	-0.000810773
0.85	3	-0.00121344
0.85	4	-0.00161244
0.85	5	-0.00200698
0.85	6	-0.00239576
0.85	7	-0.00277774
0.85	8	-0.00315182
0.85	9	-0.00351694
0.85	10	-0.00387205
0.85	11	-0.00421614
0.85	12	-0.0045535
0.85	13	-0.00489135
0.85	14	-0.00522871
0.85	15	-0.0055642
0.85	16	-0.00589612
0.85	17	-0.0062222
0.85	18	-0.0065393
0.85	19	-0.00684296
0.85	20	-0.00712629
0.85	21	-0.00737766
0.85	22	-0.00757417
0.85	23	-0.0076483
0.85	24	-0.00750504
0.85	25	-0.00714847
0.85	26	-0.00658875
0.85	27	-0.00584181
0.85	28	-0.00492889
0.85	29	-0.00387592
0.85	30	-0.00271285
0.85	31	-0.0014727
0.85	32	0
0.85	33	0
0.86	0	0
0.86	1	-0.000393324
0.86	2	-0.000785684
0.86	3	-0.00117558
0.86	4	-0.00156234
0.86	5	-0.00194452
0.86	6	-0.00232123
0.86	7	-0.00269133
0.86	8	-0.00305377
0.86	9	-0.00340753
0.86	10	-0.00375159
0.86	11	-0.004085
0.86	12	-0.00441182
0.86	13	-0.00473921
0.86	14	-0.00506606
0.86	15	-0.00539113
0.86	16	-0.00571273
0.86	17	-0.00602867
0.86	18	-0.00633592
0.86	19	-0.00663014
0.86	20	-0.00690467
0.86	21	-0.00714824
0.86	22	-0.00733866
0.86	23	-0.0074105
0.86	24	-0.00727172
0.86	25	-0.00692625
0.86	26	-0.00638396
0.86	27	-0.00566025
0.86	28	-0.00477571
0.86	29	-0.00375547
0.86	30	-0.00262854
0.86	31	-0.00142694
0.86	32	0
0.86	33	0
0.87	0	0
0.87	1	-0.000381172
0.87	2	-0.00076112
0.87	3	-0.00113911
0.87	4	-0.00151368
0.87	5	-0.00188405
0.87	6	-0.00224902
0.87	7	-0.00260761
0.87	8	-0.00295878
0.87	9	-0.00330153
0.87	10	-0.0036349
0.87	11	-0.00395791
0.87	12	-0.00427462
0.87	13	-0.00459178
0.87	14	-0.00490849
0.87	15	-0.00522344
0.87	16	-0.00553505
0.87	17	-0.00584117
0.87	18	-0.00613887
0.87	19	-0.00642395
0.87	20	-0.00668995
0.87	21	-0.00692596
0.87	22	-0.00711047
0.87	23	-0.0071801
0.87	24	-0.00704565
0.87	25	-0.00671094
0.87	26	-0.00618552
0.87	27	-0.00548432
0.87	28	-0.00462728
0.87	29	-0.00363876
0.87	30	-0.00254686
0.87	31	-0.00138259
0.87	32	0
0.87	33	0
0.88	0	0
0.88	1	-0.000369239
0.88	2	-0.000737554
0.88	3	-0.00110358
0.88	4	-0.00146664
0.88	5	-0.00182543
0.88	6	-0.00217906
0.88	7	-0.00252649
0.88	8	-0.00286674
0.88	9	-0.00319883
0.88	10	-0.00352183
0.88	11	-0.00383482
0.88	12	-0.00414163
0.88	13	-0.00444898
0.88	14	-0.00475582
0.88	15	-0.00506098
0.88	16	-0.0053629
0.88	17	-0.0056595
0.88	18	-0.00594795
0.88	19	-0.00622418
0.88	20	-0.00648191
0.88	21	-0.00671059
0.88	22	-0.00688938
0.88	23	-0.00695686
0.88	24	-0.00682661
0.88	25	-0.00650232
0.88	26	-0.00599325
0.88	27	-0.00531385
0.88	28	-0.00448346
0.88	29	-0.00352567
0.88	30	-0.0024677
0.88	31	-0.00133962
0.88	32	0
0.88	33	0
0.89	0	0
0.89	1	-0.000357821
0.89	2	-0.000714512
0.89	3	-0.00106934
0.89	4	-0.00142097
0.89	5	-0.00176866
0.89	6	-0.00211128
0.89	7	-0.00244791
0.89	8	-0.00277757
0.89	9	-0.00309933
0.89	10	-0.00341229
0.89	11	-0.00371553
0.89	12	-0.00401284
0.89	13	-0.00431059
0.89	14	-0.00460791
0.89	15	-0.00490358
0.89	16	-0.00519611
0.89	17	-0.00548349
0.89	18	-0.00576298
0.89	19	-0.00603062
0.89	20	-0.00628035
0.89	21	-0.00650192
0.89	22	-0.00667516
0.89	23	-0.00674056
0.89	24	-0.00661437
0.89	25	-0.00630019
0.89	26	-0.00580695
0.89	27	-0.00514868
0.89	28	-0.00434411
0.89	29	-0.00341609
0.89	30	-0.00239101
0.89	31	-0.00129799
0.89	32	0
0.89	33	0
0.9	0	0
0.9	1	-0.00034663
0.9	2	-0.000692377
0.9	3	-0.001036
0.9	4	-0.00137682
0.9	5	-0.00171363
0.9	6	-0.00204561
0.9	7	-0.00237177
0.9	8	-0.00269118
0.9	9	-0.00300294
0.9	10	-0.00330615
0.9	11	-0.00359998
0.9	12	-0.00388801
0.9	13	-0.00417654
0.9	14	-0.00446459
0.9	15	-0.00475108
0.9	16	-0.00503451
0.9	17	-0.00531296
0.9	18	-0.00558376
0.9	19	-0.00584308
0.9	20	-0.00608505
0.9	21	-0.00629975
0.9	22	-0.00646761
0.9	23	-0.00653099
0.9	24	-0.00640874
0.9	25	-0.00610433
0.9	26	-0.00562643
0.9	27	-0.00498864
0.9	28	-0.00420908
0.9	29	-0.00330991
0.9	30	-0.0023167
0.9	31	-0.00125765
0.9	32	0
0.9	33	0
0.91	0	0
0.91	1	-0.000335904
0.91	2	-0.00067076
0.91	3	-0.00100385
0.91	4	-0.00133395
0.91	5	-0.00166035
0.91	6	-0.00198199
0.91	7	-0.002298
0.91	8	-0.00260748
0.91	9	-0.00290954
0.91	10	-0.00320333
0.91	11	-0.003488
0.91	12	-0.00376711
0.91	13	-0.00404663
0.91	14	-0.00432574
0.91	15	-0.00460332
0.91	16	-0.00487794
0.91	17	-0.00514774
0.91	18	-0.00541012
0.91	19	-0.00566138
0.91	20	-0.00589583
0.91	21	-0.00610386
0.91	22	-0.00626651
0.91	23	-0.00632793
0.91	24	-0.00620949
0.91	25	-0.00591456
0.91	26	-0.00545153
0.91	27	-0.00483357
0.91	28	-0.00407825
0.91	29	-0.00320703
0.91	30	-0.00224469
0.91	31	-0.00121856
0.91	32	0
0.91	33	0
0.92	0	0
0.92	1	-0.000325407
0.92	2	-0.000649971
0.92	3	-0.000972562
0.92	4	-0.0012925
0.92	5	-0.0016087
0.92	6	-0.00192035
0.92	7	-0.00222653
0.92	8	-0.00252638
0.92	9	-0.00281905
0.92	10	-0.0031037
0.92	11	-0.00337954
0.92	12	-0.00364993
0.92	13	-0.00392079
0.92	14	-0.00419121
0.92	15	-0.00446016
0.92	16	-0.00472625
0.92	17	-0.00498765
0.92	18	-0.00524188
0.92	19	-0.00548533
0.92	20	-0.0057125
0.92	21	-0.00591406
0.92	22	-0.00607167
0.92	23	-0.00613119
0.92	24	-0.00601644
0.92	25	-0.00573069
0.92	26	-0.00528206
0.92	27	-0.00468332
0.92	28	-0.00395148
0.92	29	-0.00310735
0.92	30	-0.00217492
0.92	31	-0.00118068
0.92	32	0
0.92	33	0
0.93	0	0
0.93	1	-0.000315331
0.93	2	-0.00062969
0.93	3	-0.000942373
0.93	4	-0.00125227
0.93	5	-0.00155868
0.93	6	-0.00186062
0.93	7	-0.00215728
0.93	8	-0.00244781
0.93	9	-0.00273137
0.93	10	-0.00300718
0.93	11	-0.00327442
0.93	12	-0.00353644
0.93	13	-0.00379885
0.93	14	-0.00406088
0.93	15	-0.00432146
0.93	16	-0.00457927
0.93	17	-0.00483255
0.93	18	-0.00507887
0.93	19	-0.00531476
0.93	20	-0.00553487
0.93	21	-0.00573017
0.93	22	-0.00588288
0.93	23	-0.00594056
0.93	24	-0.00582939
0.93	25	-0.00555253
0.93	26	-0.00511785
0.93	27	-0.00453773
0.93	28	-0.00382865
0.93	29	-0.00301076
0.93	30	-0.00210731
0.93	31	-0.00114399
0.93	32	0
0.93	33	0
0.94	0	0
0.94	1	-0.000305484
0.94	2	-0.000610166
0.94	3	-0.000913011
0.94	4	-0.00121336
0.94	5	-0.00151019
0.94	6	-0.00180276
0.94	7	-0.00209019
0.94	8	-0.00237168
0.94	9	-0.00264643
0.94	10	-0.00291365
0.94	11	-0.0031726
0.94	12	-0.00342644
0.94	13	-0.00368072
0.94	14	-0.00393459
0.94	15	-0.00418707
0.94	16	-0.00443687
0.94	17	-0.00468227
0.94	18	-0.00492094
0.94	19	-0.00514949
0.94	20	-0.00536276
0.94	21	-0.005552
0.94	22	-0.00569996
0.94	23	-0.00575586
0.94	24	-0.00564815
0.94	25	-0.00537991
0.94	26	-0.00495875
0.94	27	-0.00439667
0.94	28	-0.00370963
0.94	29	-0.00291717
0.94	30	-0.00204181
0.94	31	-0.00110843
0.94	32	0
0.94	33	0
0.95	0	0
0.95	1	-0.000296019
0.95	2	-0.000591136
0.95	3	-0.000884665
0.95	4	-0.00117559
0.95	5	-0.00146323
0.95	6	-0.00174669
0.95	7	-0.00202519
0.95	8	-0.00229792
0.95	9	-0.00256413
0.95	10	-0.00282305
0.95	11	-0.00307393
0.95	12	-0.0033199
0.95	13	-0.00356625
0.95	14	-0.00381223
0.95	15	-0.00405686
0.95	16	-0.0042989
0.95	17	-0.00453667
0.95	18	-0.00476792
0.95	19	-0.00498937
0.95	20	-0.00519601
0.95	21	-0.00537937
0.95	22	-0.00552274
0.95	23	-0.0055769
0.95	24	-0.00547255
0.95	25	-0.00521265
0.95	26	-0.0048046
0.95	27	-0.00425999
0.95	28	-0.00359431
0.95	29	-0.00282649
0.95	30	-0.00197834
0.95	31	-0.00107397
0.95	32	0
0.95	33	0
0.96	0	0
0.96	1	-0.000286781
0.96	2	-0.000572801
0.96	3	-0.00085711
0.96	4	-0.00113906
0.96	5	-0.00141772
0.96	6	-0.00169237
0.96	7	-0.00196221
0.96	8	-0.00222646
0.96	9	-0.00248439
0.96	10	-0.00273525
0.96	11	-0.00297835
0.96	12	-0.00321665
0.96	13	-0.00345536
0.96	14	-0.00369368
0.96	15	-0.00393071
0.96	16	-0.00416522
0.96	17	-0.0043956
0.96	18	-0.00461966
0.96	19	-0.00483423
0.96	20	-0.00503444
0.96	21	-0.0052121
0.96	22	-0.00535102
0.96	23	-0.00540351
0.96	24	-0.00530241
0.96	25	-0.00505059
0.96	26	-0.00465523
0.96	27	-0.00412756
0.96	28	-0.00348258
0.96	29	-0.00273863
0.96	30	-0.00191684
0.96	31	-0.00104059
0.96	32	0
0.96	33	0
0.97	0	0
0.97	1	-0.000277892
0.97	2	-0.000554944
0.97	3	-0.000830495
0.97	4	-0.00110361
0.97	5	-0.00137364
0.97	6	-0.00163974
0.97	7	-0.00190119
0.97	8	-0.00215723
0.97	9	-0.00240713
0.97	10	-0.0026502
0.97	11	-0.00288572
0.97	12	-0.00311663
0.97	13	-0.0033479
0.97	14	-0.00357882
0.97	15	-0.00380848
0.97	16	-0.0040357
0.97	17	-0.00425892
0.97	18	-0.00447601
0.97	19	-0.00468391
0.97	20	-0.0048779
0.97	21	-0.00505004
0.97	22	-0.00518464
0.97	23	-0.00523551
0.97	24	-0.00513755
0.97	25	-0.00489357
0.97	26	-0.0045105
0.97	27	-0.00399924
0.97	28	-0.00337432
0.97	29	-0.00265349
0.97	30	-0.00185726
0.97	31	-0.00100824
0.97	32	0
0.97	33	0
0.98	0	0
0.98	1	-0.000269224
0.98	2	-0.000537727
0.98	3	-0.000804632
0.98	4	-0.00106932
0.98	5	-0.00133091
0.98	6	-0.00158875
0.98	7	-0.00184206
0.98	8	-0.00209014
0.98	9	-0.00233228
0.98	10	-0.00256778
0.98	11	-0.00279599
0.98	12	-0.00301971
0.98	13	-0.0032438
0.98	14	-0.00346753
0.98	15	-0.00369005
0.98	16	-0.00391021
0.98	17	-0.00412649
0.98	18	-0.00433683
0.98	19	-0.00453827
0.98	20	-0.00472623
0.98	21	-0.00489302
0.98	22	-0.00502344
0.98	23	-0.00507273
0.98	24	-0.00497782
0.98	25	-0.00474143
0.98	26	-0.00437028
0.98	27	-0.00387491
0.98	28	-0.00326942
0.98	29	-0.002571
0.98	30	-0.00179952
0.98	31	-0.000976897
0.98	32	0
0.98	33	0
0.99	0	0
0.99	1	-0.000260875
