0.88	0.3	0.0909979
0.88	0.33	0.090137
0.88	0.36	0.0892299
0.88	0.39	0.0881485
0.88	0.42	0.0868024
0.88	0.45	0.0850042
0.88	0.48	0.0822528
0.88	0.51	0.0761355
0.88	0.54	0.0685998
0.88	0.57	0.0613553
0.88	0.6	0.0544514
0.88	0.63	0.0479283
0.88	0.66	0.0418152
0.88	0.69	0.0361299
0.88	0.72	0.0308786
0.88	0.75	0.0260553
0.88	0.78	0.0216424
0.88	0.81	0.0176112
0.88	0.84	0.0139224
0.88	0.87	0.0105276
0.88	0.9	0.00737045
0.88	0.93	0.00438811
0.88	0.96	0.00151314
0.88	0.99	0.1
0.89	0	0.1
0.89	0.03	0.099094
0.89	0.06	0.098189
0.89	0.09	0.097286
0.89	0.12	0.0963861
0.89	0.15	0.0954903
0.89	0.18	0.0945995
0.89	0.21	0.0937147
0.89	0.24	0.0928369
0.89	0.27	0.091967
0.89	0.3	0.091106
0.89	0.33	0.0902547
0.89	0.36	0.0893574
0.89	0.39	0.0882875
0.89	0.42	0.0869551
0.89	0.45	0.0851747
0.89	0.48	0.0824493
0.89	0.51	0.0763867
0.89	0.54	0.0689134
0.89	0.57	0.0617224
0.89	0.6	0.0548617
0.89	0.63	0.0483702
0.89	0.66	0.0422764
0.89	0.69	0.0365977
0.89	0.72	0.0313401
0.89	0.75	0.0264979
0.89	0.78	0.022054
0.89	0.81	0.0179806
0.89	0.84	0.0142396
0.89	0.87	0.010784
0.89	0.9	0.00755908
0.89	0.93	0.00450395
0.89	0.96	0.00155309
0.89	0.99	0.1
0.9	0	0.1
0.9	0.03	0.099105
0.9	0.06	0.0982109
0.9	0.09	0.0973189
0.9	0.12	0.0964298
0.9	0.15	0.0955446
0.9	0.18	0.0946643
0.9	0.21	0.0937898
0.9	0.24	0.0929222
0.9	0.27	0.0920621
0.9	0.3	0.0912107
0.9	0.33	0.0903687
0.9	0.36	0.089481
0.9	0.39	0.0884221
0.9	0.42	0.0871031
0.9	0.45	0.0853399
0.9	0.48	0.0826397
0.9	0.51	0.0766303
0.9	0.54	0.0692175
0.9	0.57	0.0620783
0.9	0.6	0.0552595
0.9	0.63	0.0487988
0.9	0.66	0.0427239
0.9	0.69	0.0370517
0.9	0.72	0.031788
0.9	0.75	0.0269275
0.9	0.78	0.0224535
0.9	0.81	0.0183391
0.9	0.84	0.0145474
0.9	0.87	0.0110328
0.9	0.9	0.00774222
0.9	0.93	0.00461643
0.9	0.96	0.00159187
0.9	0.99	0.1
0.91	0	0.1
0.91	0.03	0.0991156
0.91	0.06	0.0982322
0.91	0.09	0.0973507
0.91	0.12	0.096472
0.91	0.15	0.0955972
0.91	0.18	0.0947271
0.91	0.21	0.0938627
0.91	0.24	0.0930048
0.91	0.27	0.0921543
0.91	0.3	0.0913121
0.91	0.33	0.0904791
0.91	0.36	0.0896007
0.91	0.39	0.0885525
0.91	0.42	0.0872465
0.91	0.45	0.0855
0.91	0.48	0.0828243
0.91	0.51	0.0768664
0.91	0.54	0.0695123
0.91	0.57	0.0624235
0.91	0.6	0.0556454
0.91	0.63	0.0492146
0.91	0.66	0.043158
0.91	0.69	0.0374921
0.91	0.72	0.0322227
0.91	0.75	0.0273444
0.91	0.78	0.0228413
0.91	0.81	0.0186872
0.91	0.84	0.0148463
0.91	0.87	0.0112744
0.91	0.9	0.00792003
0.91	0.93	0.00472564
0.91	0.96	0.00162953
0.91	0.99	0.1
0.92	0	0.1
0.92	0.03	0.0991259
0.92	0.06	0.0982528
0.92	0.09	0.0973815
0.92	0.12	0.096513
0.92	0.15	0.0956482
0.92	0.18	0.094788
0.92	0.21	0.0939332
0.92	0.24	0.0930848
0.92	0.27	0.0922436
0.92	0.3	0.0914104
0.92	0.33	0.0905861
0.92	0.36	0.0897166
0.92	0.39	0.0886789
0.92	0.42	0.0873855
0.92	0.45	0.0856551
0.92	0.48	0.0830032
0.92	0.51	0.0770952
0.92	0.54	0.0697981
0.92	0.57	0.0627583
0.92	0.6	0.0560197
0.92	0.63	0.0496179
0.92	0.66	0.0435792
0.92	0.69	0.0379195
0.92	0.72	0.0326444
0.92	0.75	0.027749
0.92	0.78	0.0232176
0.92	0.81	0.019025
0.92	0.84	0.0151364
0.92	0.87	0.011509
0.92	0.9	0.00809265
0.92	0.93	0.00483166
0.92	0.96	0.00166609
0.92	0.99	0.1
0.93	0	0.1
0.93	0.03	0.0991359
0.93	0.06	0.0982728
0.93	0.09	0.0974114
0.93	0.12	0.0965527
0.93	0.15	0.0956976
0.93	0.18	0.0948469
0.93	0.21	0.0940016
0.93	0.24	0.0931623
0.93	0.27	0.0923301
0.93	0.3	0.0915057
0.93	0.33	0.0906898
0.93	0.36	0.089829
0.93	0.39	0.0888014
0.93	0.42	0.0875201
0.93	0.45	0.0858055
0.93	0.48	0.0831766
0.93	0.51	0.0773171
0.93	0.54	0.0700753
0.93	0.57	0.0630829
0.93	0.6	0.0563827
0.93	0.63	0.0500092
0.93	0.66	0.0439878
0.93	0.69	0.0383342
0.93	0.72	0.0330537
0.93	0.75	0.0281416
0.93	0.78	0.0235829
0.93	0.81	0.0193529
0.93	0.84	0.0154181
0.93	0.87	0.0117367
0.93	0.9	0.00826023
0.93	0.93	0.00493459
0.93	0.96	0.00170158
0.93	0.99	0.1
0.94	0	0.1
0.94	0.03	0.0991456
0.94	0.06	0.0982921
0.94	0.09	0.0974403
0.94	0.12	0.0965912
0.94	0.15	0.0957454
0.94	0.18	0.094904
0.94	0.21	0.0940678
0.94	0.24	0.0932375
0.94	0.27	0.0924139
0.94	0.3	0.0915979
0.94	0.33	0.0907903
0.94	0.36	0.0899379
0.94	0.39	0.08892
0.94	0.42	0.0876506
0.94	0.45	0.0859512
0.94	0.48	0.0833446
0.94	0.51	0.0775322
0.94	0.54	0.070344
0.94	0.57	0.0633977
0.94	0.6	0.0567348
0.94	0.63	0.0503887
0.94	0.66	0.0443842
0.94	0.69	0.0387365
0.94	0.72	0.0334509
0.94	0.75	0.0285227
0.94	0.78	0.0239374
0.94	0.81	0.0196712
0.94	0.84	0.0156914
0.94	0.87	0.0119577
0.94	0.9	0.00842291
0.94	0.93	0.00503451
0.94	0.96	0.00173604
0.94	0.99	0.1
0.95	0	0.1
0.95	0.03	0.099155
0.95	0.06	0.0983108
0.95	0.09	0.0974684
0.95	0.12	0.0966284
0.95	0.15	0.0957918
0.95	0.18	0.0949594
0.95	0.21	0.094132
0.95	0.24	0.0933103
0.95	0.27	0.0924952
0.95	0.3	0.0916874
0.95	0.33	0.0908876
0.95	0.36	0.0900434
0.95	0.39	0.0890351
0.95	0.42	0.0877771
0.95	0.45	0.0860925
0.95	0.48	0.0835076
0.95	0.51	0.0777408
0.95	0.54	0.0706046
0.95	0.57	0.0637031
0.95	0.6	0.0570763
0.95	0.63	0.0507569
0.95	0.66	0.0447688
0.95	0.69	0.0391268
0.95	0.72	0.0338362
0.95	0.75	0.0288924
0.95	0.78	0.0242814
0.95	0.81	0.0199801
0.95	0.84	0.0159568
0.95	0.87	0.0121723
0.95	0.9	0.00858082
0.95	0.93	0.0051315
0.95	0.96	0.00176948
0.95	0.99	0.1
0.96	0	0.1
0.96	0.03	0.0991641
0.96	0.06	0.098329
0.96	0.09	0.0974955
0.96	0.12	0.0966645
0.96	0.15	0.0958368
0.96	0.18	0.095013
0.96	0.21	0.0941941
0.96	0.24	0.0933808
0.96	0.27	0.0925739
0.96	0.3	0.091774
0.96	0.33	0.090982
0.96	0.36	0.0901457
0.96	0.39	0.0891466
0.96	0.42	0.0878997
0.96	0.45	0.0862294
0.96	0.48	0.0836655
0.96	0.51	0.077943
0.96	0.54	0.0708574
0.96	0.57	0.0639992
0.96	0.6	0.0574075
0.96	0.63	0.051114
0.96	0.66	0.0451419
0.96	0.69	0.0395056
0.96	0.72	0.0342102
0.96	0.75	0.0292513
0.96	0.78	0.0246153
0.96	0.81	0.0202799
0.96	0.84	0.0162143
0.96	0.87	0.0123805
0.96	0.9	0.0087341
0.96	0.93	0.00522566
0.96	0.96	0.00180195
0.96	0.99	0.1
0.97	0	0.1
0.97	0.03	0.0991729
0.97	0.06	0.0983466
0.97	0.09	0.0975219
0.97	0.12	0.0966995
0.97	0.15	0.0958803
0.97	0.18	0.095065
0.97	0.21	0.0942544
0.97	0.24	0.0934492
0.97	0.27	0.0926502
0.97	0.3	0.091858
0.97	0.33	0.0910734
0.97	0.36	0.0902449
0.97	0.39	0.0892546
0.97	0.42	0.0880185
0.97	0.45	0.0863621
0.97	0.48	0.0838186
0.97	0.51	0.078139
0.97	0.54	0.0711024
0.97	0.57	0.0642864
0.97	0.6	0.0577288
0.97	0.63	0.0514605
0.97	0.66	0.0455039
0.97	0.69	0.0398731
0.97	0.72	0.034573
0.97	0.75	0.0295995
0.97	0.78	0.0249394
0.97	0.81	0.0205709
0.97	0.84	0.0164643
0.97	0.87	0.0125826
0.97	0.9	0.00888288
0.97	0.93	0.00531705
0.97	0.96	0.00183346
0.97	0.99	0.1
0.98	0	0.1
0.98	0.03	0.0991814
0.98	0.06	0.0983636
0.98	0.09	0.0975474
0.98	0.12	0.0967334
0.98	0.15	0.0959225
0.98	0.18	0.0951154
0.98	0.21	0.0943128
0.98	0.24	0.0935155
0.98	0.27	0.0927242
0.98	0.3	0.0919395
0.98	0.33	0.0911621
0.98	0.36	0.090341
0.98	0.39	0.0893594
0.98	0.42	0.0881337
0.98	0.45	0.0864908
0.98	0.48	0.083967
0.98	0.51	0.0783291
0.98	0.54	0.0713401
0.98	0.57	0.0645649
0.98	0.6	0.0580405
0.98	0.63	0.0517965
0.98	0.66	0.045855
0.98	0.69	0.0402296
0.98	0.72	0.0349251
0.98	0.75	0.0299374
0.98	0.78	0.0252538
0.98	0.81	0.0208533
0.98	0.84	0.0167069
0.98	0.87	0.0127788
0.98	0.9	0.00902729
0.98	0.93	0.00540576
0.98	0.96	0.00186405
0.98	0.99	0.1
0.99	0	0.1
0.99	0.03	0.0991897
0.99	0.06	0.0983802
0.99	0.09	0.0975721
0.99	0.12	0.0967663
0.99	0.15	0.0959634
0.99	0.18	0.0951642
0.99	0.21	0.0943694
0.99	0.24	0.0935797
0.99	0.27	0.0927958
0.99	0.3	0.0920184
0.99	0.33	0.091248
0.99	0.36	0.0904341
0.99	0.39	0.0894609
0.99	0.42	0.0882454
0.99	0.45	0.0866155
0.99	0.48	0.0841109
0.99	0.51	0.0785135
0.99	0.54	0.0715706
0.99	0.57	0.0648351
0.99	0.6	0.0583428
0.99	0.63	0.0521226
0.99	0.66	0.0461957
0.99	0.69	0.0405755
0.99	0.72	0.0352667
0.99	0.75	0.0302653
0.99	0.78	0.025559
0.99	0.81	0.0211273
0.99	0.84	0.0169423
0.99	0.87	0.0129692
0.99	0.9	0.00916746
0.99	0.93	0.00549185
0.99	0.96	0.00189374
0.99	0.99	0.1
